6291,2.38,9.27,0.35
6297,0.02,2.06,0.07
6298,0.01,0.02,4.6
6299,1.22,12.45,4.44
6300,2.54,14.9,0.92
6301,6.05,8.94,0.45
6302,9.48,3.55,0.65
6303,10.51,5.45,1.5
6304,14.01,8.48,0.68
6305,18.5,2.91,1.37
6306,10.04,6.36,5.57
6307,10.77,3.95,0.36
6308,0.43,0.89,0.06
6309,0,0,0
6312,2.51,5.57,0.08
6313,0,0.27,0
6315,3.52,4.92,2.56
6316,5.13,8.66,1.63
6317,2.35,6.13,1.04
6318,0.5,1.15,0.63
6319,0.4,1.28,0.25
6322,0.09,1.06,2.74
6323,2.08,9.41,3.64
6324,3.41,15.62,1.45
6325,4.08,9.71,2.02
6326,3.72,9.03,2.64
6327,2.44,13.69,1.09
6335,0,0.02,1.46
6336,0.57,2.93,5.76
6337,4.04,13.3,2.63
6338,5.25,13.52,1.93
6339,8.58,5.07,1.39
6340,8.47,4.78,0.42
6341,13.22,4.37,0.72
6342,14.36,4.28,0.45
6343,13.23,7.52,2.77
6344,10.01,4.61,0.31
6345,0,0.11,0
6346,0.1,1.52,0.03
6347,2.9,11.86,0.68
6348,0.07,0.85,0.04
6349,6.11,5.34,1.46
6350,2.75,5.12,0.57
6351,0.31,0.51,0.08
6352,6.76,9.69,0.79
6353,5.9,14.41,0.92
6354,2.67,9.08,0.18
6355,0.72,1.87,0.13
6358,2.18,6.9,0.61
6359,3.91,14.14,1.49
6360,7.58,11.9,2.4
6361,1.89,4.35,2.67
6362,3.62,10.55,1.74
6363,1.46,5.51,0.66
6369,0.06,0.49,0.07
6370,0.01,1.05,0.04
6371,0.13,1.69,0.04
6372,0.79,3.54,0.19
6373,4.57,13.66,2.34
6374,3.7,7.6,3.2
6375,10.5,7.11,2.63
6376,11.18,5.64,2.59
6377,9.13,5.5,1.12
6378,11.21,5.13,2.69
6379,12.67,4.82,3.78
6380,7.33,2.04,1.22
6382,1.3,3.67,1.01
6383,2.81,4.38,0.87
6384,0.72,1.03,0.07
6385,2.98,11.95,3.41
6386,6.95,10.37,4.32
6387,4.75,7.53,0.52
6388,0.12,0.5,0.03
6390,0.1,1.22,0.21
6391,0.65,0.34,0
6392,8.97,8.17,0.14
6393,7.85,10.5,1.6
6394,6.49,13.73,0.88
6395,2.21,3.64,1.42
6396,2.38,7.42,1.32
6397,6.61,13.08,2.46
6398,6.78,12.68,2.15
6399,7.83,10.19,1.01
6400,2.95,8.82,6.37
6401,2.17,12.51,1.43
6402,0.45,1.1,0.01
6405,0,0,0.01
6411,0.09,0.64,0.17
6412,5.84,10.92,1.74
6413,5.15,10.69,3.78
6414,8.09,5.53,2.31
6415,3.74,4.08,2.02
6416,13.65,4.94,1.81
6417,11.63,7.04,1.27
6418,3.22,1.71,0.44
6419,0,0,0
6420,4.2,11.03,1.12
6421,0.55,0.86,0.28
6422,0,0.22,0.13
6423,1.26,10.84,2.49
6424,2.29,10.61,2.21
6425,3.26,15.01,5.06
6426,5.44,8.83,1.47
6427,0.23,0.44,0.32
6428,1.96,15.77,1.31
6429,1.67,5.48,1.49
6430,3.75,16.63,1.58
6431,3.03,6.53,1.37
6432,0.05,0.09,0.6
6434,5.6,6.96,0.61
6435,10.4,10.74,0.41
6436,7.06,13.11,0.45
6437,6.95,10.67,0.8
6438,6.25,12.13,1.18
6439,7.3,12.49,1.82
6440,8.86,10.49,2.56
6441,6.89,8.86,4.93
6442,2.53,11.65,3.11
6443,0.68,7.29,0.92
6453,1.17,2.67,0.59
6454,7.22,12.89,2.14
6455,4.95,9.21,2.57
6456,6.95,7.71,3.15
6457,9.64,5,3.18
6458,11.75,3.43,1.88
6459,10.58,2.59,0.85
6460,6.41,2.37,0.84
6462,1.03,7.35,0.93
6463,7.18,11.56,1.1
6464,0.21,0.29,0.06
6465,0,0,0
6466,0.98,5.54,0.31
6467,0.07,2.33,2.67
6468,0.05,3.15,5.77
6469,1.87,14.66,5.26
6470,4.49,13.99,1.73
6471,0.35,0.57,0.37
6472,0.27,4.68,1.31
6473,0.77,4.82,4.17
6474,4.11,14.93,3.64
6475,4.33,11.97,2.33
6476,2.08,14.06,2.87
6477,1.67,5.07,4.05
6478,1.65,1.8,0.68
6481,4.82,4.05,0.03
6482,2.67,7.24,0.22
6483,3.21,6.22,0.65
6484,7.66,11.14,0.47
6485,9.86,9.32,1.38
6486,7.57,8.09,2.37
6487,5.78,6.58,1.43
6488,7.04,7.37,2.81
6489,3.79,11.06,1.56
6499,1.11,2.42,0.15
6500,7.24,5.39,4.04
6501,3.46,7.86,2.68
6502,4.62,6.03,1.33
6503,9.55,5,3.96
6504,3.73,3.51,3.16
6505,3.72,2.55,3.24
6506,8.31,3.42,0.48
6507,1.62,0.27,0.13
6508,0.03,0.02,0
6509,1.76,8.1,1.53
6510,6.42,12.47,2.26
6511,4.47,6.76,2.8
6512,1.87,7.04,2.09
6513,0.68,3.23,1.63
6514,0,0.28,3.57
6515,0.01,1.99,3.4
6516,0.68,7.7,2.09
6517,0.93,9.08,3.79
6518,0.53,1.51,1
6520,0.4,2.85,3.74
6521,2.22,5.66,3.73
6522,2.68,11.58,2.99
6523,4.8,12.03,4.23
6524,1.82,10.69,3.9
6525,0.94,2.71,6.04
6526,0.96,2.53,6.37
6527,1.02,2.93,2.85
6528,4.28,5.66,0.75
6531,3.75,4.6,0.51
6532,5.41,10.09,1.11
6533,6.31,7.75,1.17
6534,1.04,2.22,0.31
6535,0.57,0.29,0.1
6536,5.43,6.71,1.83
6537,4.09,8.74,4.16
6545,0.94,4.41,2.96
6546,2.35,10.62,5.68
6547,3.22,9.3,6.8
6548,5.83,13.96,3.52
6549,2.68,7.51,8.12
6550,6.93,4.68,4.54
6551,9.32,7.29,4.02
6552,3.34,2.6,0.57
6553,4.95,1.89,1.66
6555,0,0,0
6556,0.09,0.3,0.08
6557,2.59,10.84,1.97
6558,1.29,5.56,1.82
6559,0.73,3.98,5.3
6560,0.27,4.34,3.93
6561,0,0,0.02
6562,0.05,1.59,3.2
6563,0.26,4.84,1.73
6564,0.08,2.4,3.54
6565,1.58,7.09,4.42
6566,1.48,5.93,2.38
6567,0,0.03,2.64
6568,0.09,0.5,3.03
6569,0.01,0.03,4.31
6570,0.59,7.08,5.45
6571,6.07,10.75,2.88
6572,4.35,11.05,1.13
6573,2.23,8.02,2.6
6574,0.83,2.3,5.25
6575,0,0,9.99
6576,0.17,0.28,2.03
6577,0.4,0.25,0
6578,0.03,0.1,0
6579,0.63,1,0.06
6581,4.11,5.4,1.28
6582,2.74,5.42,1.07
6583,1.51,2.2,0.31
6584,1.9,3.93,1.12
6585,0.54,3.23,2.37
6586,0.03,2.19,3.67
6587,0.21,6.92,2.24
6588,0.05,1.61,0.17
6589,0.34,3.39,1.04
6590,0.56,4.39,0.45
6591,0.85,5.65,1.42
6592,1.85,8.43,3.2
6593,7.65,4.86,8.35
6594,11.16,6.42,4.23
6595,8.2,4.88,2.99
6596,5.35,7.02,2.91
6597,6.42,3.38,2.81
6598,1.74,0.45,0.56
6599,0.2,0.09,0.01
6600,5.56,1.8,0.43
6601,2.29,2.53,0
6602,0.08,0.09,0
6603,0.14,0.39,0.05
6604,3.4,7.44,0.91
6605,0.27,1.44,0.23
6607,0,1.03,0.62
6608,0,0.12,3.05
6609,0.01,0.88,14.88
6610,0.02,0.47,7.22
6611,0.19,0.42,8.09
6612,0.02,2.08,6.62
6613,0.11,1.39,14.23
6614,0,0,3.18
6615,0.03,0.01,21.01
6616,0.03,0.57,5.01
6617,0.19,5.82,10.03
6618,2.6,5.65,1.89
6619,4.05,17.4,1.44
6620,2.35,19.25,0.82
6621,1.92,6.72,1.15
6622,0.72,2.18,14.79
6623,0.4,1.61,3.41
6624,3.85,3.7,1.63
6625,2.21,3.76,3.01
6626,6.47,6.07,3.34
6627,8.75,5.39,1.04
6628,7.12,7.99,0.69
6629,6.93,6.71,1.41
6630,0.76,1.25,0.02
6631,3.85,4.38,0.83
6632,5.1,9.31,1.83
6633,4.41,9.35,1.12
6634,1.04,5.21,1.01
6635,1.12,2.89,0.37
6636,0.02,0.36,1.73
6637,0,0.71,0.12
6638,0,0.52,0.01
6639,0.16,4.49,0.29
6640,0.03,4.87,0.5
6641,4.68,8.17,2.4
6642,4.24,6.61,2.06
6643,4.58,6.67,2.3
6644,6.44,5.65,0.91
6645,9.23,3.22,0.52
6646,4.42,4.5,1.01
6647,5.95,2.54,0.57
6649,0.05,0.29,0.05
6650,0,0.1,0.01
6652,0,0,0
6653,0.23,0.18,0.02
6654,2.91,4.69,0.27
6655,0,0.64,13.71
6656,0,0,1.84
6657,0,0.27,0.1
6658,0,0.01,9.46
6659,0.02,0.72,15.91
6660,0.07,1.52,14.17
6661,0.05,0.89,14.24
6662,0,0.11,7.55
6663,0.15,0.35,12.29
6664,0.01,0,9.1
6665,0.03,0.09,11.68
6666,0.04,0.13,13.36
6667,0.04,3.12,3.96
6668,0.07,3.09,3.04
6669,0.27,12.34,2.3
6670,1.78,15.85,2.67
6671,1.81,20.55,0.85
6672,3.29,8.07,9.07
6673,6.35,5.74,0.96
6674,4.34,5.13,7.74
6675,6.59,13.06,1.51
6676,7.6,11.63,3.04
6677,7.13,10.18,3.2
6678,6.25,7.61,1.93
6679,4.91,11.23,3.68
6680,3.26,7.52,0.55
6681,5.55,7.83,4.25
6682,5.29,13.61,2.93
6683,3.87,8.34,2.81
6684,3.25,5.99,2.46
6685,0,0.22,0.23
6686,0.14,0.21,4.53
6687,0.12,0.82,4.45
6688,0.02,0.11,11.59
6689,0,0.01,7.53
6691,0.97,2.42,1.09
6692,3.49,3.46,0.62
6693,7.12,5,0.47
6694,8.37,10.58,0.9
6695,9.49,10.64,1.58
6696,13.35,6.2,1.49
6697,8.08,6.7,0.93
6698,8.01,5,1.19
6699,7.29,2.49,1.55
6700,6.46,1.19,0.42
6702,0.53,2.3,4.12
6703,0,0,0.14
6704,0,0,8.6
6705,0,0.29,13.41
6706,0.04,1.27,12.53
6707,0.08,0.85,6.39
6708,0.02,0.4,19.85
6709,0,0.01,6.3
6710,0.06,0,2.51
6711,0.01,0.15,9.57
6712,0.03,0,6.8
6713,0.34,7.94,6.72
6714,0.18,6.5,2.55
6715,0.12,1.04,9.57
6716,0.1,0.57,1.41
6717,0.56,2.02,1.34
6718,3.77,11.34,2.55
6719,4.69,7.27,1.07
6720,1.78,2.06,0.3
6721,7.45,8.29,2.21
6722,4.24,7.44,2.26
6723,6.29,9.55,5.36
6724,4.57,11.45,2.91
6725,4.87,9.45,2.09
6726,2.87,4.73,4.42
6727,3,5.42,4.27
6728,3.99,9.07,3.76
6729,3.16,11.73,6.38
6730,1.35,2.02,10.73
6731,0.52,0.32,0.46
6732,0,0.01,2.71
6733,0.01,0.03,16.08
6734,0,0,10.1
6735,0,0.18,9.46
6736,0.14,0.63,11.54
6737,0.12,2.99,2.31
6738,1.29,5.41,0.76
6739,1.76,11.04,1.49
6740,1.72,15.96,1
6741,4.83,12.83,1.12
6742,6.68,13.5,2.32
6743,15.81,7.68,0.8
6744,17.02,5.87,1.34
6745,10.75,5.66,4.74
6746,7.83,1.79,1.02
6747,9.27,1.6,0.82
6748,0.61,2.56,1.05
6749,0.91,3.68,1.67
6750,0.03,2.71,13.46
6751,0.01,4.67,6.18
6752,0.05,0.66,8.31
6753,0.02,0.17,17.85
6754,0.02,0.02,15.91
6755,0,0,1.24
6756,0.04,0,3.46
6757,0.01,0,3.14
6758,0,0.8,2.1
6759,0.37,10.21,2.58
6760,0,0.33,3.75
6761,0.1,0.62,4.18
6762,0.21,0.51,1.48
6763,1.34,2.62,1.19
6764,5.18,5.86,3.99
6765,8.47,11.29,1.66
6766,6.82,8.36,2.49
6767,5.85,9.08,1.33
6768,5.02,10.28,2.2
6769,7.36,9.69,1.74
6770,3.12,12.02,3.26
6771,1.31,2.32,1.88
6772,1.03,2.17,2.54
6773,0.21,0.95,0.39
6774,1.02,2.06,2.83
6775,0.56,2.03,14.46
6776,0.7,1.23,7.84
6777,0.07,0.21,16.76
6778,0.04,0.01,12.7
6779,0.03,0,9.03
6780,0.01,0,15.24
6781,0.14,0.21,19.92
6782,0.08,0.43,6.3
6783,0.06,2.99,0.47
6784,0.04,2.81,1.2
6785,0.02,3.19,1.47
6786,0.48,14.4,0.69
6787,4.62,15.22,2.51
6788,5.6,12.25,2.31
6789,12.86,8.96,1.68
6790,13.08,8.34,1.68
6791,15.31,3.56,1.64
6792,7.47,3.29,2.22
6793,0,0,0
6795,0.02,0.79,0.36
6796,0.13,4.48,4.91
6797,0,4.07,2.54
6798,0.01,0.09,21.44
6799,0.05,0.01,22.86
6800,0.08,0.16,14.75
6802,0,0,7.76
6803,0,0,12.29
6804,0,0.11,7.24
6805,0,0.63,1.24
6806,0,0.48,10.99
6807,0.02,1.07,2.68
6808,0.59,0.98,2.05
6809,1.99,4.03,2.48
6810,3.85,9.08,0.92
6811,2.95,4.17,6.68
6812,2.84,4.04,6.06
6813,7.05,9.82,3.47
6814,7.31,12.52,2.83
6815,4.75,9.94,5.03
6816,2.51,4.31,3
6817,0.47,0.89,4.9
6818,0.01,0.17,10.34
6819,0,0.33,3.59
6820,0.36,0.6,0.77
6821,0,0,0
6822,0.2,0.44,1.25
6823,0.26,0.8,20.25
6824,0.01,0.01,13.76
6825,0,0.01,22.26
6826,0.06,0.09,8.72
6827,0.27,1.25,6.71
6828,0.03,0.82,1.81
6829,0,0.66,0.06
6830,0.01,1.8,0
6831,0,0.3,3.13
6832,0.22,5.82,1.36
6833,3.31,15.5,2.6
6834,12.34,7.07,3.48
6835,10.65,8.05,4.1
6836,7.91,8.31,3.55
6837,12.92,3.94,2.03
6838,6.94,2.62,1.48
6839,0.59,0.48,0.08
6841,0.13,5.98,1.2
6842,0.02,1.83,1.24
6843,0.19,2.59,12.18
6844,0.02,0.08,6.21
6845,0.01,0,6.24
6846,0,0,4.25
6847,0,0.04,9.01
6848,0,0,3
6849,0,0.27,1.92
6850,0.01,0.22,5.17
6851,0,0.4,1.88
6852,0,1.08,2.25
6853,0.51,2.59,1.09
6854,1.91,4.15,2.6
6855,4.89,7.12,1.44
6856,0.76,1.53,11
6857,0.72,0.48,22.25
6858,0.44,1.18,14.21
6859,3.39,10.74,7.79
6860,2.31,5.85,1.09
6861,1.11,2.51,1.44
6862,0.43,0.31,10.48
6863,0.78,1.32,9.45
6864,0.23,0.56,0.54
6868,0.37,1.58,7.72
6869,0.02,0.57,11.65
6870,0.14,0.14,21.46
6871,0.04,0.01,12.82
6872,0.02,0.14,10.4
6873,0.08,0.34,6.45
6876,0.01,0.39,0.71
6877,0.06,0.63,10.15
6878,0.02,1.64,4.12
6879,0.92,11.98,5.6
6880,5.79,12.21,3.03
6881,12.3,8.44,1.99
6882,12.36,5.13,2.39
6883,13.36,5.46,1.08
6884,0,0,0
6885,0.66,0.15,0.06
6886,0.17,1.77,0.8
6887,0,0.42,0.5
6888,0.01,1.21,4.48
6889,0,0.32,6.43
6890,0,0,2.48
6891,0,0.01,0.71
6892,0.01,0.04,6.34
6893,0,0,5.74
6894,0.08,0.12,4.22
6895,0.02,0.05,8.55
6896,0.01,0.22,9.21
6897,0,0,0.12
6898,0.62,4.85,2.44
6899,3.63,6.39,4.19
6900,0,0.02,1.49
6901,0.15,0.34,9.48
6902,0.03,0.03,11.79
6903,2.13,5.27,6.08
6904,2.23,4.64,1.33
6905,0.01,0.16,17.24
6906,0.16,0.16,19.19
6907,0.17,0.86,10.6
6908,0.06,0.22,14.41
6909,0,0,1.31
6910,0.02,0.1,0.37
6912,0,0,11.15
6913,0.05,0.55,3.43
6914,0.22,0.25,13.51
6915,0.02,0.11,7.89
6916,0,0.03,1.74
6917,0.08,0.11,9.53
6918,0.01,0,0.48
6921,0,0,3.12
6922,0.01,0.27,5.23
6923,0.26,10.05,1.91
6924,5.28,14.69,2.96
6925,14.76,6.67,2.13
6926,13.35,4.53,2.74
6927,6.07,3.48,0.17
6928,0,0.02,0.02
6929,0,0,0
6930,0.23,0.7,0.09
6931,2.94,14.62,3.62
6932,0.25,3.03,2.7
6933,0.05,3.07,5.03
6934,0,0.22,2.3
6935,0,1.01,2.71
6936,0,0.61,0.63
6937,0,0.03,8.06
6938,0,0.07,18.27
6939,0,0,3.91
6940,0,0.03,5.65
6941,0,0,1.3
6943,1.48,4.34,3.84
6944,2.25,4.78,4.05
6946,0,0,0.01
6947,0.27,0.39,10.36
6948,2.64,4.97,1.91
6949,0.09,0.74,6.11
6950,0,0.08,15.9
6951,0.21,1,16.91
6952,0.02,0.09,15.51
6953,0,0.06,21.53
6954,0.05,0.07,6.09
6955,0,0,2.35
6956,0.01,0.05,6.9
6957,0.04,0.24,17.5
6958,0,0.02,15.35
6959,0,0.01,12.29
6960,0,0,0.71
6961,0.06,0.45,4.38
6962,0.2,0.9,13.59
6963,0,0,0.04
6964,0.01,0,0.25
6965,0.27,1.22,2.6
6966,2.44,5.1,0.27
6967,3.18,5.72,0.56
6968,0.08,1.43,4.67
6969,1.87,13.51,1.95
6970,8.64,7.93,3.64
6971,13.66,6.07,2.41
6972,6.75,1.66,0.12
6974,0,0.08,0.12
6975,0.6,3.63,0.22
6976,0.35,1.54,0.05
6977,4.72,10.75,3.09
6978,1.81,7.99,1.65
6979,0.95,11.54,1.06
6980,0.1,2.82,4.07
6981,0,0.38,5.62
6982,0.04,0.48,0.75
6983,0.03,0.62,15.73
6984,0,0,8.65
6985,0,0.47,5.3
6986,0,0.01,5.8
6987,0,0.09,0.66
6988,0.03,2.96,0.36
6989,0.07,1.86,0.99
6992,0.02,0.04,0.53
6993,0.53,0.19,19.77
6994,0.71,0.81,3.21
6995,0.2,0.78,9.07
6996,0,0.02,6.08
6997,0,0.01,9.92
6998,0.03,0.08,22.33
6999,0.11,0.25,22.84
7000,0.09,0.32,8.8
7001,0.02,0.57,2.06
7002,0,0.05,0
7003,0.4,0.86,2.17
7004,0.72,2.07,11.05
7005,0.47,1.49,14.45
7006,0.28,1.21,15.53
7007,0.05,0.14,5.45
7008,0,0.07,1.8
7011,0.8,4.51,0.56
7012,3.94,13.02,1.17
7013,8.66,7.62,0.78
7014,0.11,1.04,6.59
7015,0.3,6.97,2.04
7016,5.7,14.01,1.32
7017,13.86,5.74,0.85
7018,0.77,0.25,0
7020,0.01,0.08,3.98
7021,0.59,2.96,3.56
7022,0.32,3,6.91
7024,0.88,0.38,0.88
7025,2.76,7.72,2.61
7026,0.61,4.53,0.37
7027,0,0.58,0.34
7028,0.09,2.69,3.61
7029,0,0.08,5.99
7030,0.05,0.26,8.75
7033,0,0.68,0.76
7034,0.01,1.35,0.34
7035,0.42,9.17,0.91
7036,0,0,0.13
7038,0.17,0.1,1.43
7039,0.15,0.33,5.17
7040,0.25,0.24,12.05
7041,0.16,0.89,3.21
7042,0,0.01,0.41
7043,0,0.01,2.7
7044,0.08,0.16,3.49
7045,0.34,0.52,18.83
7046,0.12,0.24,17.3
7047,0.06,0.21,8.37
7048,1.2,1.1,0.5
7049,1.1,1.53,0.58
7050,0.79,1.05,0.33
7051,5.53,5.06,1.74
7052,4.49,5.01,1.42
7053,2.78,2.96,6.83
7054,0.5,0.86,1.4
7057,0,0.06,1.79
7058,0,0.15,9.71
7059,0.33,0.9,0.13
7060,4.74,10.44,1.46
7061,9.59,11.53,2.03
7062,2.9,9.56,1.88
7063,3.58,9.4,2.86
7064,13,4.93,1.71
7065,1.35,0.32,0.01
7067,0,1.19,5.86
7068,0.83,3.26,2.71
7069,0,0.11,1.59
7071,0.72,4.73,0.29
7072,1.32,11.12,1.87
7073,0.72,4.35,0.3
7075,0,0,0.22
7076,0,0.2,2.33
7077,0,0,0.13
7078,0,1.13,0.28
7079,0,0.04,1.95
7080,0,0.31,3.46
7082,0.07,0.13,0.11
7085,0.08,0.55,6.7
7086,0,0,13.81
7087,0,0.05,3.71
7089,0,0,0
7091,0.03,0.36,3.19
7092,0,0,0.05
7093,0,0.21,7.07
7094,0,0.15,0.05
7095,0.6,0.73,0.82
7096,6.22,5.09,2.74
7097,9.46,2.95,2.72
7098,4.94,4.04,2.95
7099,7.54,3.45,4.81
7100,4.66,1.17,3.49
7102,0.05,0.36,0.13
7103,0,0.03,3.3
7105,0,0,0.95
7106,2.63,4.57,0.44
7107,7.72,6.81,1.88
7108,2.65,9.05,1.72
7109,9.11,9.8,3.29
7110,12.53,7.35,1.31
7111,1.15,1.43,0.26
7112,0,0.15,0
7113,2.75,14.08,0.56
7114,0.38,2.68,0.49
7115,0,0,0
7116,0.32,3.84,0.73
7117,0.61,3.55,5.24
7118,0.2,0.55,7.51
7119,0,0,0
7120,0,0.27,0.01
7121,1.28,3.51,0.45
7122,0.13,0.58,0.13
7126,0,0,0.45
7128,0,0,4.75
7129,0,0,1.59
7130,0,0,0.32
7131,0.44,1.75,3.59
7132,0.36,0.34,0.92
7133,0.01,0.12,1.74
7134,0,0,2.65
7135,0.13,0.29,5.21
7136,0.08,0.14,6.63
7139,0.08,0.46,3.73
7141,0.62,0.74,2.92
7142,0.14,0.19,1.29
7143,0.88,1.77,1.83
7144,4.93,4.47,1.5
7145,13.07,4.2,4.28
7146,13.05,2.31,3.86
7147,13.35,2.11,2.62
7148,14.89,1.92,1.89
7149,4.39,1.08,0.16
7151,0.01,0.17,0.14
7153,0.34,0.44,2.32
7154,6.68,9.25,1.52
7155,7.33,3.47,1.68
7156,1.06,10.56,0.9
7157,13.56,7.62,1.67
7158,14.81,4.47,0.89
7160,0.51,2.77,2.28
7161,0.07,1.43,6.27
7162,0.04,1.11,4.15
7164,0.06,0.8,2.51
7165,0,0.06,6.17
7166,0.03,0.33,8.83
7167,0,0,0
7171,0.24,0.64,0.09
7174,0.01,0.46,0.62
7175,0,0.59,0.35
7176,0,0,0
7177,0,1.01,3.5
7178,0.1,1.87,3.62
7179,0.07,0.01,0.02
7180,0.32,0.24,0.01
7181,0.08,0.3,4.4
7184,0.07,0.51,2.23
7186,0,0,0.47
7187,0,0.01,2.25
7188,0,0.02,0.75
7190,1.96,3.04,5.16
7191,0.71,0.66,1.13
7192,1.82,0.84,0.43
7193,17.04,4.14,1.49
7194,15.87,2.11,3.5
7195,15.96,2.01,2.23
7196,17.09,1.36,3.95
7197,10.1,1.06,0.77
7198,0.5,0.82,0.12
7199,0.01,0.28,0.13
7201,0.76,0.58,0.12
7202,8.37,8.01,2.24
7203,3.69,4.43,2.53
7204,4.51,4.71,1.99
7205,13.96,7.21,1.64
7206,5.17,5.81,0.28
7207,0.02,0.85,12.42
7208,0.02,0.12,12.56
7209,0.03,1.39,7.39
7210,0,0.74,0.05
7211,0,0.27,3.76
7212,0,0,1
7213,0.42,1.6,7.19
7214,0,0.03,0.2
7215,0,0.27,0
7222,0,0.47,3.72
7223,0,0,0.94
7224,0,0.7,5.19
7225,0.33,3.42,3.27
7226,0.26,1.34,1.09
7227,0.38,2.66,3.45
7228,2.16,7.56,0.67
7229,0.92,1.9,0.4
7230,0.1,0.97,1.78
7231,0,0.01,0.35
7232,0,0,0.35
7233,0.09,0.16,0.09
7234,0,0,0.57
7235,0.43,0.73,5.93
7236,0,0.21,8.51
7237,0.61,1.01,4.44
7238,1.02,1.28,1.51
7239,0.31,0.27,0.28
7240,5.97,1.92,1.93
7241,17.52,2.22,2.09
7242,18.68,1.29,1.71
7243,17.39,1.25,1.69
7244,19.34,2.08,1.39
7245,8.42,5.69,0.9
7246,1.54,1.25,0.04
7247,3.23,1.18,0.24
7248,4.45,2.25,0.7
7249,12.2,5.99,0.8
7250,7.94,8.36,1.44
7251,17.15,4.53,1.25
7252,15.13,4.57,0.62
7253,2.33,2.24,0.04
7254,0,0.25,1.77
7255,0,0.08,2.33
7256,0.07,0.97,5.75
7257,0.01,0.07,1.1
7259,0,0.04,5.03
7260,0,0.05,0.33
7261,0.63,1.4,4.67
7262,0,0,0.18
7263,0,0.54,0.19
7267,0,0.68,0.29
7268,0,0.59,0.39
7269,0,0.02,0.31
7270,0,0.95,6.07
7271,0,1.24,6.38
7272,0,0.39,1.09
7273,0.5,4.08,0.22
7274,1.53,7.1,1.52
7275,3.15,5.07,3.22
7276,6.71,5.6,0.85
7277,4.11,7.69,2.03
7278,1.68,5.1,0.35
7279,0.12,0.37,0.02
7280,0.92,2.25,3.72
7281,0.29,0.78,0.75
7282,0.72,1.37,3.99
7283,1.16,2.13,5.58
7284,0.61,1.43,7.39
7285,0.69,0.87,0.95
7286,0.45,0.75,0.69
7287,0.06,0.4,0.18
7288,6.1,2.75,2.29
7289,12.57,3.74,3.46
7290,19.34,1.67,1.91
7291,18.16,1.5,1.71
7292,21.79,0.83,0.86
7293,20.03,2.04,1.22
7294,14.7,3.78,0.63
7295,15.54,5.45,1.53
7296,8.14,4.63,2.54
7297,10.96,7.93,2.43
7298,10.63,5.41,6.17
7299,8.71,2.74,0.13
7300,0.77,0.73,0.02
7302,0,0,0
7303,0,0,0
7304,0.02,0.55,0.32
7305,0.01,0.03,8.64
7306,0.05,1.07,12.17
7307,0,0.16,3.71
7308,0.01,0.24,3.32
7311,0,0,1.83
7312,0.03,0.03,0.02
7313,1.48,3.93,1.04
7314,0.44,1.23,0.81
7318,0.08,1.09,6.49
7319,0.04,0.05,9.53
7320,0.02,0.82,2.19
7322,0.03,2.14,0.58
7325,1.15,4.93,0.64
7326,7.12,7.36,1.58
7327,7.9,10.21,1.49
7328,4.87,9.18,3.2
7329,2.5,6.25,2.25
7330,0.87,2.84,2.5
7332,0.53,1.05,1.5
7333,0.24,1.04,10.08
7334,0.01,0.07,2.31
7336,1.23,0.81,0.34
7337,0.18,0.36,0.19
7338,2.42,2.33,0.31
7339,10.57,5.8,3.47
7340,13.16,4.45,3.43
7341,14.29,3.35,1.51
7342,19.62,1.96,0.49
7343,20.99,1.42,1.33
7344,20.17,1.21,2.39
7345,20.22,2.09,1.76
7346,20.37,2.54,1.48
7347,18.15,3.66,1.66
7348,17.17,3.89,0.69
7349,9.91,2.87,0.32
7350,0.51,1.03,0
7352,0.08,0.98,0.88
7354,0,0.08,0.8
7355,0.26,2.65,0.78
7356,0.02,0.21,0.04
7357,0,0.1,7.19
7358,0.03,0,13.01
7359,0,0,0.79
7362,0,0,0.1
7363,0,0,0
7364,0.79,1.35,0.21
7365,1.94,7.49,1
7366,1.37,4.46,0.49
7370,0.09,0.2,1.34
7371,0.12,0.63,4.14
7372,0,1.98,6.18
7373,0,1.76,9.62
7374,0.08,0.1,0.5
7377,0.18,0.3,0.43
7378,0.41,4.88,0.43
7379,3.4,7.83,1.66
7380,2.69,5.04,2.5
7381,3.89,6.32,1.9
7382,1.75,4.14,0.8
7383,3.01,7.02,2.34
7384,0.93,2.19,2.34
7385,0.71,2.21,6.65
7386,0.01,0.17,5.34
7387,0,0,3.84
7389,0.01,1.02,0.16
7390,0,0.88,0.01
7391,5.08,2.96,1.73
7392,7.77,4.56,1.81
7393,7.36,8.17,3.1
7394,5.23,2.58,1.34
7395,9.5,2.68,2.32
7396,20.09,1.74,2.15
7397,21.72,1.05,0.67
7398,18.65,3.26,0.89
7399,19.17,2.33,0.45
7400,19.86,3.3,0.78
7401,13.47,2.61,0.71
7402,0.23,0.26,0.01
7403,0,0.59,0.72
7404,0,0,0
7409,0,0.63,0.05
7410,0.03,1.07,0.17
7411,0,0.12,0.89
7412,0,0.1,10.04
7413,0,0.02,11.81
7414,0,0,0
7415,0.04,0.09,0.17
7418,0,0,0.15
7419,0.16,1.87,0.56
7420,0.45,1.14,0.22
7423,0.73,6.73,1.17
7424,0.24,3.41,1.3
7425,0,0.31,0.06
7426,0.12,1.64,0.26
7427,2.82,6.7,0.82
7428,0,0.92,0.39
7430,0.09,0.67,0.72
7432,0.13,2.17,0.14
7433,0.51,5.82,1.31
